La Trobe University,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,(20171018),Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14
14:42,80.01546478271484,3.2939698696136475,24.2914981842041,3.6438236236572266,33.7703742980957,3.7159430980682373,1.0197921991348267,26.650081634521484,26.132854461669922,16.36722755432129,4.683995246887207,300,36.22548294067383,121.3487777709961
14:44,73.78445434570312,3.1358394622802734,23.52941131591797,3.4124958515167236,31.626466751098633,3.509979248046875,1.028566598892212,26.240657806396484,25.511869430541992,16.287382125854492,4.797018527984619,300,36.573604583740234,120.97737884521484
14:46,83.06401062011719,3.1010563373565674,26.785715103149414,3.8634862899780273,35.806175231933594,3.979685068130493,1.0300761461257935,26.092487335205078,25.330638885498047,16.259490966796875,4.831050395965576,300,37.204864501953125,119.67749786376953
14:49,95.10053253173828,3.53456974029541,26.90583038330078,4.445798397064209,41.20294952392578,4.556157112121582,1.0248231887817383,25.96062660217285,25.331809997558594,16.240859985351562,4.830838680267334,300,36.57360076904297,120.04888916015625
14:51,79.74927520751953,3.3095948696136475,24.096385955810547,3.5235042572021484,32.6552734375,3.6212692260742188,1.027746558189392,27.468435287475586,26.726858139038086,16.496103286743164,4.580768585205078,300,36.22547912597656,119.58465576171875
14:54,79.50126647949219,3.9088125228881836,20.33898162841797,3.480045795440674,32.25251007080078,3.6043150424957275,1.0357091426849365,27.72496795654297,26.76906967163086,16.529922485351562,4.57359504699707,300,34.85125732421875,122.09156036376953
14:56,73.65482330322266,2.897089719772339,25.423728942871094,3.177612543106079,29.44960594177246,3.2927157878875732,1.0362231731414795,28.130809783935547,27.147443771362305,16.593080520629883,4.510406017303467,300,34.98737716674805,122.74150848388672
14:59,79.16694641113281,3.3777897357940674,23.4375,3.5958504676818848,33.325767517089844,3.721482515335083,1.034938097000122,26.719247817993164,25.817243576049805,16.36465835571289,4.740739822387695,300,35.87919616699219,121.3487777709961
15:01,81.36799621582031,3.2411584854125977,25.104602813720703,3.778580904006958,35.019283294677734,3.815995693206787,1.009901762008667,26.13405990600586,25.87782096862793,16.28655433654785,4.729780673980713,303,36.364505767822266,120.6059799194336
15:04,74.35713195800781,3.197356700897217,23.255813598632812,3.5564422607421875,32.960540771484375,3.538637161254883,0.9949935674667358,25.373994827270508,25.501667022705078,16.162094116210938,4.798984527587891,325,36.64344787597656,120.14175415039062
15:06,80.00526428222656,3.2002105712890625,25,3.7197258472442627,34.47382736206055,3.7053611278533936,0.9961382150650024,26.102951049804688,26.204145431518555,16.294408798217773,4.671403884887695,325,35.67230224609375,120.6988296508789
15:09,82.56997680664062,3.3440840244293213,24.69135856628418,3.846682071685791,35.65043640136719,3.842806816101074,0.9989925622940063,26.050607681274414,26.07687759399414,16.282289505004883,4.694002151489258,325,35.74119567871094,121.1630630493164
15:11,83.2254409790039,3.398372173309326,24.489795684814453,3.8757705688476562,35.92002487182617,3.867973566055298,0.9979882836341858,26.060335159301758,26.11286735534668,16.28500747680664,4.687589168548584,325,36.017486572265625,120.88452911376953
15:14,80.8242416381836,3.394618034362793,23.809524536132812,3.800711154937744,35.22438430786133,3.803420305252075,1.0007127523422241,25.808259963989258,25.78987693786621,16.236858367919922,4.745790004730225,325,36.50382614135742,120.6059799194336
15:16,87.24942779541016,3.475435495376587,25.104602813720703,4.095378875732422,37.955318450927734,4.105061054229736,1.002364158630371,25.8553524017334,25.794370651245117,16.24380111694336,4.744967460632324,325,36.29496383666992,120.4202880859375
15:18,86.44574737548828,3.34256911277771,25.86206817626953,3.935594320297241,36.47446060180664,3.969848155975342,1.008703589439392,26.65724754333496,26.427234649658203,16.379026412963867,4.632284164428711,325,35.74119567871094,120.97737884521484
15:21,93.65634155273438,3.3248002529144287,28.16901397705078,4.276984691619873,39.63841247558594,4.343755722045898,1.0156116485595703,26.575502395629883,26.166990280151367,16.35839080810547,4.677944183349609,325,35.810157775878906,121.53446197509766
15:23,86.71189880371094,3.2950520515441895,26.3157901763916,3.898695945739746,36.13249206542969,3.989044189453125,1.0231739282608032,26.992387771606445,26.38103485107422,16.422033309936523,4.640300750732422,325,35.53473663330078,121.8130111694336
15:25,91.05438232421875,3.4752423763275146,26.20087242126465,3.960813283920288,36.708187103271484,4.1010870933532715,1.0354154109954834,27.89963150024414,26.94535255432129,16.557798385620117,4.543935775756836,325,34.78330612182617,122.6486587524414
15:27,92.49604034423828,3.5148494243621826,26.3157901763916,3.9860994815826416,36.942535400390625,4.165262699127197,1.0449470281600952,28.161579132080078,26.950244903564453,16.58995819091797,4.543101787567139,325,34.85124969482422,123.20574188232422
15:30,93.97369384765625,3.5083510875701904,26.785715103149414,4.063493251800537,37.65980529785156,4.256558418273926,1.047512173652649,28.066530227661133,26.793514251708984,16.572904586791992,4.569438934326172,325,35.0555419921875,123.0200424194336
15:32,96.87338256835938,3.6004605293273926,26.90583038330078,4.179086208343506,38.73110580444336,4.403536319732666,1.0537079572677612,28.132291793823242,26.69837760925293,16.577516555786133,4.585568904876709,325,35.3974609375,122.92719268798828
15:35,92.09090423583984,4.128742218017578,22.304832458496094,3.850341320037842,35.684349060058594,4.134613990783691,1.073830485343933,29.02682113647461,27.03110122680664,16.694339752197266,4.529585838317871,325,34.851253509521484,123.20574188232422
15:37,91.67174530029297,3.162675142288208,28.98550796508789,3.7613580226898193,34.85966491699219,4.095612049102783,1.0888652801513672,29.578271865844727,27.164308547973633,16.760576248168945,4.507546901702881,325,35.19208908081055,124.31993103027344
15:39,84.52909088134766,3.071223735809326,27.52293586730957,3.6389472484588623,33.725181579589844,3.9687559604644775,1.0906330347061157,28.191125869750977,25.848407745361328,16.553333282470703,4.73498010635376,325,35.67230224609375,123.39143371582031
15:41,104.27574920654297,3.649651288986206,28.571428298950195,4.473269462585449,41.45754623413086,4.83449125289917,1.0807511806488037,28.290475845336914,26.176677703857422,16.57761573791504,4.676117897033691,325,35.67230224609375,123.29859161376953
15:43,90.58775329589844,3.215865135192871,28.16901397705078,3.698047161102295,34.272911071777344,3.9963877201080322,1.0806751251220703,29.728912353515625,27.509572982788086,16.788755416870117,4.451488494873047,325,34.51222229003906,123.66998291015625
15:45,104.99821472167969,3.184945821762085,32.96703338623047,4.47652530670166,41.48772048950195,4.800318717956543,1.072331428527832,28.465763092041016,26.545677185058594,16.611995697021484,4.611686706542969,325,35.19208908081055,122.83434295654297
15:47,101.35111236572266,3.2939112186431885,30.769229888916016,4.144411087036133,38.40974044799805,4.475109100341797,1.0797936916351318,29.678892135620117,27.48570442199707,16.782512664794922,4.455320835113525,325,34.647621154785156,122.6486587524414
15:49,77.21388244628906,2.9856035709381104,25.86206817626953,3.0926942825317383,28.66259765625,3.36171293258667,1.0869852304458618,30.299842834472656,27.875120162963867,16.861682891845703,4.393628120422363,325,33.705848693847656,123.48428344726562
15:52,81.96238708496094,3.9888362884521484,20.547945022583008,3.2988626956939697,30.573333740234375,3.55100154876709,1.0764321088790894,30.153125762939453,28.012104034423828,16.85073471069336,4.372354030609131,325,33.772647857666016,124.13420104980469
15:54,127.18033599853516,3.879000425338745,32.78688430786133,5.357085227966309,49.64861297607422,5.671287536621094,1.0586516857147217,28.81199836730957,27.215747833251953,16.676071166992188,4.499149799346924,325,34.85125732421875,122.83434295654297
15:56,115.57408142089844,3.582796573638916,32.25806427001953,5.0704216957092285,46.991859436035156,5.204164981842041,1.0263772010803223,27.662940979003906,26.952022552490234,16.528606414794922,4.5428361892700195,325,34.91927719116211,122.55579376220703
15:57,117.41503143310547,3.3854668140411377,34.68207931518555,4.759077548980713,44.10637283325195,4.996828556060791,1.0499573945999146,29.942142486572266,28.517484664916992,16.844388961791992,4.295616626739502,325,33.63911056518555,123.94853210449219
15:59,110.3560791015625,3.200326442718506,34.482757568359375,4.108433723449707,38.07630920410156,4.490721225738525,1.09304940700531,32.59882736206055,29.823741912841797,17.144573211669922,4.1091628074646,325.0000305175781,31.605161666870117,126.6411361694336
16:01,115.43059539794922,3.5398714542388916,32.60869598388672,4.213607311248779,39.05104064941406,4.6754679679870605,1.1096117496490479,33.24672317504883,29.96248435974121,17.20587730407715,4.090298175811768,325,30.963279724121094,128.126708984375
16:03,120.69397735595703,3.5202410221099854,34.28571319580078,4.319942951202393,40.03654098510742,4.845945835113525,1.1217615604400635,33.90701675415039,30.226581573486328,17.269487380981445,4.054893970489502,350,30.963279724121094,128.21954345703125
16:04,126.8699722290039,3.404344081878662,37.26708221435547,4.563518524169922,42.29396057128906,5.1708292961120605,1.1330795288085938,33.739681243896484,29.7769775390625,17.242759704589844,4.115500450134277,350,31.09110450744629,128.12669372558594
16:06,125.15049743652344,3.4624972343444824,36.14457702636719,4.4387383460998535,41.13751983642578,5.063204765319824,1.1406855583190918,34.21803283691406,29.997777938842773,17.288795471191406,4.085493087768555,350,31.027158737182617,128.31239318847656
16:08,123.70425415039062,3.4224843978881836,36.14457702636719,4.2112932205200195,39.02959442138672,4.849639415740967,1.1515796184539795,35.64931106567383,30.956878662109375,17.42761993408203,3.9601433277130127,350,30.70844268798828,129.333740234375
16:09,116.63351440429688,3.3629331588745117,34.68207931518555,3.924154043197632,36.36843490600586,4.55000114440918,1.1594858169555664,36.07109069824219,31.10955810546875,17.46312141418457,3.940894842147827,349.9999694824219,30.265104293823242,129.98367309570312
16:11,122.17398834228516,3.4208712577819824,35.714290618896484,4.055415630340576,37.58494567871094,4.732419013977051,1.166938066482544,36.561614990234375,31.331235885620117,17.504587173461914,3.9132862091064453,350,29.825077056884766,129.8908233642578
16:13,123.10682678222656,3.446990728378296,35.714290618896484,4.1906328201293945,38.83811569213867,4.847723007202148,1.1567997932434082,35.65205001831055,30.819551467895508,17.424169540405273,3.977604627609253,350,30.391429901123047,129.61228942871094
16:15,114.04456329345703,3.5924038887023926,31.746030807495117,3.857205629348755,35.74796676635742,4.456791877746582,1.1554458141326904,35.88258743286133,31.055191040039062,17.447715759277344,3.9477286338806152,350,30.139039993286133,129.51942443847656
16:17,119.38385009765625,3.661104679107666,32.60869598388672,3.995784282684326,37.032291412353516,4.645911693572998,1.162703275680542,36.25981140136719,31.185781478881836,17.478961944580078,3.931356906890869,350,30.328227996826172,129.70513916015625
16:18,119.28679656982422,3.3996737003326416,35.08771896362305,4.107357501983643,38.06633377075195,4.754826068878174,1.157636284828186,35.24616622924805,30.446666717529297,17.38307762145996,4.0258283615112305,350,30.64490509033203,129.333740234375
16:20,126.17404174804688,3.6800763607025146,34.28571319580078,4.335155487060547,40.177528381347656,5.026376247406006,1.1594454050064087,35.32216262817383,30.464706420898438,17.389429092407227,4.023465633392334,350,30.64490509033203,129.333740234375
16:22,124.0185317993164,3.5758678913116455,34.68207931518555,4.240997791290283,39.30488967895508,4.917182445526123,1.159440040588379,35.48955154418945,30.60921859741211,17.406179428100586,4.004659175872803,349.9999694824219,30.89946746826172,129.333740234375
16:23,118.80730438232422,3.4850144386291504,34.09090805053711,4.05417013168335,37.573402404785156,4.711272716522217,1.1620806455612183,35.56502914428711,30.604612350463867,17.411792755126953,4.005252838134766,350,30.454696655273438,129.2408905029297
16:25,122.5661849975586,3.2888591289520264,37.26708221435547,4.135804653167725,38.329978942871094,4.838717460632324,1.1699578762054443,35.966041564941406,30.74131202697754,17.445568084716797,3.9876110553741455,350,30.328227996826172,129.4265899658203
16:27,122.11934661865234,3.6025209426879883,33.8983039855957,4.151161193847656,38.4723014831543,4.861571311950684,1.1711353063583374,35.702354431152344,30.48525047302246,17.41891860961914,4.0207672119140625,350,30.391429901123047,129.79798889160156
16:29,122.742919921875,3.6413731575012207,33.70786666870117,4.079494476318359,37.80810546875,4.82280969619751,1.182207703590393,36.51506805419922,30.887184143066406,17.489580154418945,3.9689536094665527,350,30.328227996826172,129.79798889160156
16:30,131.86074829101562,3.8459386825561523,34.28571319580078,4.4609375,41.343257904052734,5.25813627243042,1.1787065267562866,35.8733024597168,30.434465408325195,17.430335998535156,4.027401447296143,350,30.64490509033203,129.7051544189453
16:32,118.29566955566406,4.08120059967041,28.98550796508789,3.9232072830200195,36.35966110229492,4.657125949859619,1.1870710849761963,36.59397506713867,30.82711410522461,17.49364471435547,3.9766042232513428,350,30.581430435180664,129.7051239013672
16:34,123.72357177734375,3.4023983478546143,36.3636360168457,3.9845213890075684,36.92790985107422,4.783695220947266,1.2005696296691895,37.68410873413086,31.388525009155273,17.584238052368164,3.906179666519165,350,30.58143424987793,130.4479217529297
16:36,128.45248413085938,3.5324432849884033,36.3636360168457,4.395010471343994,40.73225402832031,5.226256847381592,1.189134120941162,35.470279693603516,29.82866096496582,17.382986068725586,4.108371734619141,350,30.963279724121094,129.333740234375
16:38,126.569091796875,3.649409055709839,34.68207931518555,4.211034774780273,39.027198791503906,5.008063316345215,1.1892714500427246,36.477142333984375,30.67184066772461,17.4810733795166,3.996530294418335,349.9999694824219,30.64490509033203,129.61228942871094
16:39,129.13954162597656,3.6159067153930664,35.714290618896484,4.275597095489502,39.625553131103516,5.086727619171143,1.1897116899490356,36.65594482421875,30.81078338623047,17.49764060974121,3.9786875247955322,350,30.391429901123047,129.8908233642578
16:41,130.10708618164062,3.989950656890869,32.60869598388672,4.256762504577637,39.45099639892578,5.038120746612549,1.1835569143295288,37.09398651123047,31.341108322143555,17.54250717163086,3.9120476245880127,350,30.076112747192383,130.07652282714844
16:43,133.22634887695312,3.597111463546753,37.03703689575195,4.311957836151123,39.9625358581543,5.101695537567139,1.1831506490707397,37.497093200683594,31.692577362060547,17.579307556152344,3.869107246398926,349.9999694824219,29.63750457763672,130.26223754882812
16:44,135.66563415527344,3.549917459487915,38.21656036376953,4.46706485748291,41.40004348754883,5.264582633972168,1.1785328388214111,36.857810974121094,31.274320602416992,17.524200439453125,3.9203221797943115,350,29.887731552124023,130.07652282714844
16:46,134.7559051513672,3.3015196323394775,40.81632614135742,4.311024188995361,39.95388412475586,5.109665870666504,1.1852556467056274,37.93580627441406,32.006431579589844,17.61676025390625,3.831556558609009,350,29.450538635253906,130.16937255859375
16:47,134.73544311523438,3.592945098876953,37.5,4.2608184814453125,39.48858642578125,5.086666584014893,1.1938238143920898,38.37697982788086,32.14626693725586,17.649290084838867,3.815054416656494,350.0000305175781,28.893245697021484,129.98367309570312
16:49,130.51918029785156,3.4370052814483643,37.97468185424805,4.026068210601807,37.312957763671875,4.837192058563232,1.2014679908752441,39.34370040893555,32.74635696411133,17.725210189819336,3.7458672523498535,350,29.326229095458984,130.72647094726562
16:50,130.82069396972656,3.4013376235961914,38.461544036865234,4.11126184463501,38.10251998901367,4.885799884796143,1.1883941888809204,38.61742401123047,32.49546432495117,17.67335319519043,3.7744932174682617,350,28.770137786865234,131.46926879882812
16:52,133.1456298828125,3.4174046516418457,38.961036682128906,4.2476654052734375,39.36668395996094,5.025557041168213,1.1831339597702026,38.04158401489258,32.153236389160156,17.627418518066406,3.8142476081848145,350,28.831653594970703,129.333740234375
16:54,125.45056915283203,3.4289822578430176,36.585365295410156,3.9742026329040527,36.832275390625,4.696051120758057,1.1816335916519165,38.30933380126953,32.420654296875,17.651569366455078,3.7831175327301025,350,28.70867919921875,130.35507202148438
16:55,137.72222900390625,3.374194622039795,40.81632614135742,4.422603130340576,40.987979888916016,5.215508937835693,1.1792848110198975,37.7927131652832,32.04714584350586,17.60819435119629,3.8267464637756348,350,29.016618728637695,129.8908233642578
16:57,133.56881713867188,3.4727888107299805,38.461544036865234,4.276876926422119,39.637413024902344,5.020911693572998,1.173966884613037,37.9018440246582,32.285274505615234,17.621353149414062,3.7988219261169434,350,28.893245697021484,129.51942443847656
16:58,136.10211181640625,3.3571856021881104,40.5405387878418,4.3245344161987305,40.07909393310547,5.068291664123535,1.1719855070114136,38.19508743286133,32.590065002441406,17.648149490356445,3.7636704444885254,350,28.95490264892578,131.19070434570312
17:00,131.10174560546875,3.496046543121338,37.5,4.207424640655518,38.99374008178711,4.932891368865967,1.172425389289856,37.81586837768555,32.25439453125,17.614845275878906,3.802422285079956,350.0000305175781,28.70867919921875,131.19070434570312
17:01,141.8489532470703,3.404374837875366,41.66666793823242,4.485357761383057,41.569580078125,5.254366874694824,1.171448826789856,38.38053512573242,32.7633056640625,17.664411544799805,3.7439815998077393,351,28.52470588684082,131.00502014160156
17:03,143.15223693847656,3.5310885906219482,40.5405387878418,4.476484775543213,41.48734664916992,5.2782416343688965,1.1791040897369385,38.80994415283203,32.914772033691406,17.695640563964844,3.7269287109375,375,28.28034019470215,131.28355407714844
17:04,136.66470336914062,3.5305047035217285,38.709678649902344,4.201667308807373,38.94038391113281,4.975196361541748,1.1841005086898804,39.47450256347656,33.33712387084961,17.74704360961914,3.680213451385498,375,28.219409942626953,131.747802734375
17:06,136.5648651123047,3.2775566577911377,41.66666793823242,4.19968843460083,38.92204284667969,4.985543251037598,1.1871222257614136,39.46425247192383,33.24363327026367,17.7442684173584,3.6904475688934326,375,27.8552188873291,132.02635192871094
17:07,135.35211181640625,3.2935681343078613,41.095890045166016,4.186972141265869,38.80419158935547,4.960528373718262,1.184753179550171,39.23258590698242,33.114566802978516,17.726932525634766,3.7046778202056885,375,28.037019729614258,131.56210327148438
17:08,144.64109802246094,3.3749589920043945,42.85714340209961,4.459249019622803,41.32761001586914,5.286622524261475,1.185541033744812,39.36515426635742,33.20438003540039,17.73724365234375,3.6947646141052246,375,27.794750213623047,131.8406524658203
17:10,140.23818969726562,3.4124627113342285,41.095890045166016,4.311200141906738,39.95551681518555,5.097010612487793,1.1822718381881714,39.477542877197266,33.39125442504883,17.74846649169922,3.674314022064209,375,27.91575813293457,131.747802734375
17:11,144.91552734375,3.284752130508423,44.117645263671875,4.456579685211182,41.3028678894043,5.249197483062744,1.1778533458709717,39.46346664428711,33.50456619262695,17.750173568725586,3.662027597427368,375,27.794750213623047,132.11920166015625
17:13,144.0161895751953,3.4083831310272217,42.25352096557617,4.400218963623047,40.7805290222168,5.183036804199219,1.1779042482376099,39.72089385986328,33.72166442871094,17.77081298828125,3.63870906829834,375,27.613737106323242,132.21205139160156
17:14,140.66146850585938,3.375875234603882,41.66666793823242,4.224704265594482,39.15388488769531,4.989518165588379,1.181033730506897,40.40739059448242,34.21357727050781,17.82268714904785,3.5869643688201904,375,27.794750213623047,132.76914978027344
17:16,138.32972717285156,3.5274078845977783,39.2156867980957,4.15891695022583,38.5441780090332,4.9220380783081055,1.1834903955459595,40.36614227294922,34.10770797729492,17.817955017089844,3.5979719161987305,375,27.37330436706543,132.5834503173828
17:17,143.08633422851562,3.5771584510803223,40,4.323416233062744,40.06873321533203,5.106523036956787,1.1811314821243286,40.16549301147461,34.00594711303711,17.803852081298828,3.608621597290039,375,27.613737106323242,132.49058532714844
17:19,147.46328735351562,3.6128506660461426,40.81632614135742,4.455282688140869,41.29084777832031,5.275517463684082,1.1841038465499878,40.16896057128906,33.92351150512695,17.802242279052734,3.6172900199890137,375,27.613737106323242,132.30490112304688
17:20,136.73118591308594,3.691741943359375,37.03703689575195,4.142051696777344,38.387874603271484,4.892073631286621,1.1810749769210815,40.0621337890625,33.92005920410156,17.79579734802246,3.6176576614379883,375,27.91575813293457,132.02633666992188
17:22,151.68511962890625,3.38763427734375,44.776119232177734,4.51126766204834,41.80970764160156,5.347917556762695,1.1854578256607056,40.80622100830078,34.42232894897461,17.850400924682617,3.5654499530792236,375,27.37330436706543,132.5834503173828
17:24,119.09088897705078,4.049090385437012,29.411762237548828,3.5623087882995605,33.01490783691406,4.219660758972168,1.1845297813415527,40.57223892211914,34.251766204833984,17.83316421508789,3.5830063819885254,375,27.25347328186035,132.30490112304688
17:25,135.7222137451172,3.460916519165039,39.2156867980957,4.156845569610596,38.52498245239258,4.933592319488525,1.1868596076965332,39.624977111816406,33.38640213012695,17.75739860534668,3.674837350845337,375,29.07840919494629,131.747802734375
17:27,144.0258026123047,3.3606019020080566,42.85714340209961,4.706590175628662,43.61992645263672,5.59315824508667,1.1883673667907715,37.13777542114258,31.25109100341797,17.543222427368164,3.9231956005096436,375,29.450538635253906,130.6336212158203
17:28,147.90869140625,3.820974349975586,38.709678649902344,4.786716461181641,44.362525939941406,5.637423515319824,1.177722454071045,37.500579833984375,31.841609954833984,17.583297729492188,3.851191282272339,375,29.450538635253906,130.6336212158203
17:30,152.11654663085938,3.6254444122314453,41.95804214477539,4.654036998748779,43.13287353515625,5.504537582397461,1.1827447414398193,39.66693115234375,33.53803634643555,17.763402938842773,3.6584081649780273,375,28.40239143371582,131.46926879882812
17:31,152.33944702148438,3.326077938079834,45.8015251159668,4.594974994659424,42.58549499511719,5.463286876678467,1.1889698505401611,40.23566818237305,33.84077835083008,17.804370880126953,3.626030921936035,375,27.493392944335938,132.30490112304688
17:32,145.60377502441406,3.5672924518585205,40.81632614135742,4.284051895141602,39.70391082763672,5.134167194366455,1.198437213897705,41.24771499633789,34.41791915893555,17.875473022460938,3.5658888816833496,375,27.313352584838867,132.67630004882812
17:34,149.24905395507812,3.507352828979492,42.553192138671875,4.274412155151367,39.61457061767578,5.1518049240112305,1.2052663564682007,42.375728607177734,35.158809661865234,17.952953338623047,3.4915823936462402,375,26.480884552001953,133.0476837158203
17:35,148.65330505371094,3.2703728675842285,45.45454406738281,4.304662227630615,39.89492416381836,5.194021701812744,1.206603765487671,41.90998077392578,34.73383712768555,17.918947219848633,3.533811330795288,375,26.539932250976562,133.23338317871094
17:36,154.6824951171875,3.454575777053833,44.776119232177734,4.512497901916504,41.821109771728516,5.433644771575928,1.204132318496704,41.601226806640625,34.5487174987793,17.89803695678711,3.552534580230713,375,26.77674674987793,132.954833984375
17:38,169.44515991210938,3.473625898361206,48.780487060546875,4.902365207672119,45.4343376159668,5.918988227844238,1.2073739767074585,41.94744110107422,34.742706298828125,17.921178817749023,3.532918691635132,375,26.658206939697266,133.14053344726562
17:39,152.72401428222656,3.5126523971557617,43.4782600402832,4.273727893829346,39.60822677612305,5.195964336395264,1.2157920598983765,43.36930465698242,35.67164611816406,18.015216827392578,3.441950559616089,375,26.304141998291016,133.6047821044922
17:40,167.5657958984375,3.630592107772827,46.153846740722656,4.655844211578369,43.149620056152344,5.685367584228516,1.2211250066757202,43.678619384765625,35.7691650390625,18.032827377319336,3.432670831680298,375,26.069377899169922,133.7904815673828
17:42,161.16567993164062,3.2770354747772217,49.180328369140625,4.4195451736450195,40.95964050292969,5.421671390533447,1.2267487049102783,44.25648880004883,36.07624435424805,18.06755828857422,3.403787136077881,375,25.835634231567383,134.06900024414062
17:43,163.61721801757812,3.381422519683838,48.3870964050293,4.46632194519043,41.393157958984375,5.467039585113525,1.2240585088729858,44.459129333496094,36.32107925415039,18.08218765258789,3.381114959716797,375,25.54488182067871,133.32623291015625
17:44,154.5959014892578,3.3495779037475586,46.153846740722656,4.107158184051514,38.06448745727539,5.041459560394287,1.2274812459945679,45.68130874633789,37.215484619140625,18.1567440032959,3.300814628601074,375,25.198060989379883,134.5332489013672
17:45,148.9955596923828,3.4020652770996094,43.79561996459961,4.002420425415039,37.09379577636719,4.911338806152344,1.2270921468734741,45.178585052490234,36.817596435546875,18.125991821289062,3.336054801940918,375,25.198060989379883,134.25469970703125
17:47,159.78846740722656,3.6218721866607666,44.117645263671875,4.389309406280518,40.679420471191406,5.311393737792969,1.2100750207901,44.18056106567383,36.510597229003906,18.07221221923828,3.3637847900390625,375,25.313419342041016,134.5332489013672
17:48,152.49160766601562,3.481891632080078,43.79561996459961,4.1959147453308105,38.88706970214844,5.061191082000732,1.2062187194824219,44.10636520385742,36.5658073425293,18.069608688354492,3.358769416809082,375,25.54488182067871,133.6047821044922
17:49,161.57608032226562,3.366168260574341,48,4.494189739227295,41.651432037353516,5.410346031188965,1.2038534879684448,43.63225555419922,36.24382400512695,18.039798736572266,3.3882551193237305,375,25.6029052734375,133.0476837158203
17:51,168.70416259765625,3.5427873134613037,47.619049072265625,4.70906400680542,43.642852783203125,5.654162883758545,1.2006977796554565,43.478363037109375,36.210914611816406,18.0313777923584,3.391301393508911,375,25.77735710144043,133.0476837158203
17:52,150.03822326660156,3.500891923904419,42.85714340209961,4.10321044921875,38.02790069580078,4.9138689041137695,1.1975668668746948,44.377220153808594,37.05615234375,18.092084884643555,3.314862012863159,375,25.371185302734375,133.69761657714844
17:53,177.39414978027344,3.6070144176483154,49.180328369140625,4.8215012550354,44.684906005859375,5.766703128814697,1.1960389614105225,44.65180206298828,37.33306884765625,18.11046600341797,3.290572166442871,375,24.853513717651367,134.6260986328125
17:55,162.60243225097656,3.4146509170532227,47.619049072265625,4.3736891746521,40.53465270996094,5.240325927734375,1.1981477737426758,45.11916732788086,37.657432556152344,18.138587951660156,3.262571334838867,375,24.910783767700195,134.16184997558594
17:56,161.2720184326172,3.225440263748169,50,4.384030818939209,40.630496978759766,5.237366199493408,1.1946463584899902,44.64444351196289,37.370426177978516,18.110794067382812,3.2873239517211914,375,24.739168167114258,132.3977508544922
17:57,159.13343811035156,2.8644018173217773,55.55555725097656,4.318780899047852,40.02577209472656,5.193487644195557,1.2025355100631714,44.71799087524414,37.18641662597656,18.1109619140625,3.3033857345581055,375,25.02550506591797,133.6047821044922
17:58,155.9545135498047,3.1970674991607666,48.780487060546875,4.324305057525635,40.076969146728516,5.176725387573242,1.1971230506896973,43.76869583129883,36.56156921386719,18.05274772644043,3.3591630458831787,375,25.313419342041016,133.79046630859375
17:59,165.11753845214844,2.944596290588379,56.074764251708984,4.505249977111816,41.753936767578125,5.377840995788574,1.19368314743042,44.479129791259766,37.26209259033203,18.100828170776367,3.2967660427093506,375,25.371187210083008,134.06900024414062
18:00,166.14842224121094,2.907597303390503,57.14285659790039,4.5813679695129395,42.459388732910156,5.449070930480957,1.189398169517517,44.013206481933594,37.004600524902344,18.073246002197266,3.3194315433502197,375,25.082963943481445,134.4404296875
18:01,170.046142578125,3.1175124645233154,54.54545593261719,4.708776473999023,43.64019012451172,5.599423408508301,1.1891461610794067,43.8268928527832,36.85576629638672,18.061206817626953,3.3326752185821533,380,25.140483856201172,133.88331604003906
18:03,145.72344970703125,3.7159478664398193,39.2156867980957,3.9840774536132812,36.92379379272461,4.7267746925354,1.1864163875579834,44.38984680175781,37.41506576538086,18.099279403686523,3.283457040786743,400,25.140483856201172,134.16184997558594
18:04,151.35813903808594,3.355105400085449,45.1127815246582,3.987612009048462,36.95655059814453,4.7210845947265625,1.1839377880096436,46.06540298461914,38.908634185791016,18.20397186279297,3.158954381942749,372.9999694824219,24.682086944580078,135.18319702148438
18:06,151.086181640625,3.7519736289978027,40.268455505371094,3.97804856300354,36.867919921875,4.759951114654541,1.1965543031692505,46.093177795410156,38.5215950012207,18.19866371154785,3.1902804374694824,0,24.05830955505371,135.55459594726562
18:07,159.7255859375,3.4341001510620117,46.511627197265625,4.054168224334717,37.57338333129883,4.878246784210205,1.203266978263855,47.813961029052734,39.736785888671875,18.29375457763672,3.093935966491699,0,24.17116928100586,135.9259796142578
18:08,146.84815979003906,3.548830509185791,41.379310607910156,3.7485554218292236,34.74101257324219,4.5854997634887695,1.223271131515503,47.54299545288086,38.86545944213867,18.267980575561523,3.1623849868774414,0,24.058307647705078,136.20452880859375
18:10,148.4048309326172,3.8090574741363525,38.961036682128906,3.8277482986450195,35.47496032714844,4.675464153289795,1.2214659452438354,47.05292892456055,38.52168655395508,18.241125106811523,3.190251350402832,0,24.28426742553711,135.9259796142578
18:12,146.13185119628906,4.091691493988037,35.714290618896484,3.8148703575134277,35.35560989379883,4.643258571624756,1.2171471118927002,46.48866653442383,38.19477844238281,18.210729598999023,3.2172179222106934,9,24.682086944580078,135.64744567871094
