La Trobe University,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,(20171018),Unnamed: 10,Unnamed: 11,Unnamed: 12
11:16,58.5876579284668,1.5721020698547363,37.26708221435547,2.6838414669036865,34.49667739868164,2.8484506607055664,1.061333417892456,26.714658737182617,25.17084312438965,16.300268173217773,4.901749134063721,225
11:18,63.391380310058594,1.7326977252960205,36.585365295410156,2.9104163646698,37.40895080566406,3.1011135578155518,1.065522313117981,26.65479850769043,25.015710830688477,16.28582000732422,4.931890964508057,225
11:19,57.931427001953125,1.6413904428482056,35.29411697387695,2.697542428970337,34.67277908325195,2.866330623626709,1.0625710487365723,26.281265258789062,24.733654022216797,16.222549438476562,4.987682342529297,225
11:21,63.24654006958008,2.160923480987549,29.268291473388672,2.9691238403320312,38.163543701171875,3.1435208320617676,1.058736801147461,26.068063735961914,24.62185287475586,16.18773651123047,5.010155200958252,225
11:23,55.10639190673828,1.5429787635803223,35.714290618896484,2.603703022003174,33.466617584228516,2.7585039138793945,1.059454083442688,25.90066146850586,24.447175979614258,16.156309127807617,5.045666217803955,225
11:25,56.90687942504883,1.6408151388168335,34.68207931518555,2.598536729812622,33.40021514892578,2.754943609237671,1.0601903200149536,26.80008888244629,25.278562545776367,16.316150665283203,4.881033420562744,225
11:27,56.519771575927734,1.6484934091567993,34.28571319580078,2.55879545211792,32.889400482177734,2.733856201171875,1.0684152841567993,27.03118896484375,25.300264358520508,16.347883224487305,4.876866817474365,225
11:29,47.2819938659668,1.7257927656173706,27.397260665893555,2.1566450595855713,27.720373153686523,2.2959096431732178,1.0645745992660522,26.82979965209961,25.20236587524414,16.31708335876465,4.895662307739258,225
11:31,53.392887115478516,1.8598521947860718,28.708133697509766,2.4776620864868164,31.846555709838867,2.62031626701355,1.0575761795043945,26.37191390991211,24.93618392944336,16.24361801147461,4.947505950927734,225
11:33,53.172096252441406,1.612886905670166,32.96703338623047,2.563389301300049,32.948448181152344,2.6872000694274902,1.0482996702194214,25.384553909301758,24.21497917175293,16.0703125,5.093685626983643,225
11:34,58.20701217651367,1.6103941202163696,36.14457702636719,2.895306348800659,37.2147331237793,3.0020089149475098,1.0368536710739136,24.60260581970215,23.72813606262207,15.927458763122559,5.197396278381348,225
11:36,58.845645904541016,1.6672933101654053,35.29411697387695,2.990403652191162,38.43706512451172,3.0788755416870117,1.0295852422714233,24.081571578979492,23.389583587646484,15.826742172241211,5.272060871124268,225
11:38,55.39837646484375,1.6804174184799194,32.96703338623047,2.820706844329834,36.2558708190918,2.8661744594573975,1.0161192417144775,24.034738540649414,23.65346336364746,15.831135749816895,5.213718891143799,225
11:40,62.828590393066406,1.7801433801651,35.29411697387695,3.1624367237091064,40.648284912109375,3.2064919471740723,1.0139307975769043,24.31284523010254,23.978801727294922,15.891881942749023,5.143527507781982,225
11:41,58.102203369140625,1.5687594413757324,37.03703689575195,2.890190601348877,37.14897918701172,2.941033363342285,1.0175914764404297,24.601776123046875,24.176475524902344,15.947354316711426,5.101792812347412,225
11:43,58.94044494628906,1.6994495391845703,34.68207931518555,2.8952808380126953,37.21440505981445,2.9680209159851074,1.0251237154006958,24.912826538085938,24.302265167236328,16.001943588256836,5.075577735900879,225
11:45,55.6785888671875,1.623958945274353,34.28571319580078,2.7161989212036133,34.91258239746094,2.791679859161377,1.0277892351150513,25.085744857788086,24.407480239868164,16.03325843811035,5.053865909576416,225
11:46,66.0065689086914,1.9471938610076904,33.8983039855957,3.1751904487609863,40.81221389770508,3.2822928428649902,1.0337309837341309,25.440034866333008,24.60991668701172,16.09560775756836,5.012610912322998,224.99998474121094
11:48,56.49982833862305,1.676161527633667,33.70786666870117,2.7293081283569336,35.08108139038086,2.8232734203338623,1.0344282388687134,25.333480834960938,24.49032211303711,16.074525833129883,5.036892890930176,225
11:50,59.563880920410156,1.6975706815719604,35.08771896362305,2.8478844165802,36.60519790649414,2.956259250640869,1.0380544662475586,25.5953426361084,24.657032012939453,16.12067222595215,5.003101348876953,225
11:52,59.69192886352539,2.3279852867126465,25.64102554321289,2.850543260574341,36.639373779296875,2.9806361198425293,1.0456379652023315,25.626440048217773,24.507949829101562,16.118940353393555,5.033277988433838,225.00001525878906
11:54,63.2264289855957,1.601736307144165,39.47368240356445,3.0034122467041016,38.60426712036133,3.170804500579834,1.0557340383529663,25.762264251708984,24.402231216430664,16.13431167602539,5.054892539978027,225
11:55,60.314998626708984,1.598347544670105,37.73584747314453,2.8307995796203613,36.385597229003906,3.0182442665100098,1.0662161111831665,26.07453155517578,24.455202102661133,16.181564331054688,5.044011116027832,225
11:57,61.53755187988281,1.5794639587402344,38.961036682128906,2.912539482116699,37.43623733520508,3.1238625049591064,1.0725562572479248,25.8564395904541,24.107303619384766,16.13514518737793,5.116214275360107,225
11:59,61.51197814941406,1.7530913352966309,35.08771896362305,2.895970106124878,37.223262786865234,3.0901432037353516,1.0670493841171265,25.99357032775879,24.360231399536133,16.165922164916992,5.063518524169922,225
12:00,61.633243560791016,1.6949142217636108,36.3636360168457,2.8791959285736084,37.007659912109375,3.0516278743743896,1.0598889589309692,26.196550369262695,24.716318130493164,16.209917068481445,4.991157531738281,225
12:02,62.243282318115234,1.6909425258636475,36.809814453125,2.883242607116699,37.05967330932617,3.0610036849975586,1.0616531372070312,26.418710708618164,24.884502410888672,16.247982025146484,4.957691669464111,240
12:04,61.84233474731445,1.6594358682632446,37.26708221435547,2.8469111919403076,36.59268569946289,3.0408191680908203,1.0681116580963135,26.583507537841797,24.888320922851562,16.270843505859375,4.956925392150879,242
12:05,53.931602478027344,1.7078341245651245,31.578947067260742,2.5066208839416504,32.21877670288086,2.6722164154052734,1.0660632848739624,26.330249786376953,24.69858169555664,16.22792625427246,4.994701862335205,250
12:08,51.63024139404297,1.8672938346862793,27.649768829345703,2.3981997966766357,30.8251895904541,2.5571792125701904,1.066291093826294,26.346269607543945,24.70832633972168,16.23056983947754,4.992747783660889,250
12:09,60.36970520019531,1.881522536277771,32.0855598449707,2.8136751651763916,36.165489196777344,3.0067524909973145,1.068621039390564,26.25701904296875,24.57093620300293,16.21228790283203,5.020437240600586,250
12:11,66.97745513916016,1.7972283363342285,37.26708221435547,3.191376209259033,41.020259857177734,3.407881021499634,1.067840576171875,25.683307647705078,24.0516300201416,16.107460021972656,5.127972602844238,250.00001525878906
12:13,59.59148406982422,1.8374040126800537,32.43243408203125,2.9899823665618896,38.43164825439453,3.1395583152770996,1.0500257015228271,24.390228271484375,23.228219985961914,15.869975090026855,5.308367729187012,250
12:15,59.70142364501953,1.7512418031692505,34.09090805053711,2.9906864166259766,38.440696716308594,3.126650810241699,1.0454626083374023,24.429473876953125,23.367143630981445,15.882905960083008,5.277055263519287,250
12:16,60.56193542480469,1.7260152101516724,35.08771896362305,2.9322290420532227,37.6893196105957,3.054590940475464,1.0417300462722778,25.2756404876709,24.263139724731445,16.05599021911621,5.0836663246154785,250
12:18,63.147830963134766,1.7891886234283447,35.29411697387695,3.020357131958008,38.82207107543945,3.156134843826294,1.0449541807174683,25.585886001586914,24.48517417907715,16.111982345581055,5.037923812866211,250
12:20,65.13605499267578,1.6718255281448364,38.961036682128906,3.0968422889709473,39.80516815185547,3.252507209777832,1.0502656698226929,25.739652633666992,24.507753372192383,16.135536193847656,5.033309459686279,250.00001525878906
12:21,69.40858459472656,1.7583508491516113,39.47368240356445,3.302760124206543,42.451927185058594,3.462329626083374,1.0483139753341675,25.717958450317383,24.532686233520508,16.133426666259766,5.028238773345947,250
12:23,67.03717041015625,1.7094478607177734,39.2156867980957,3.179874897003174,40.8724250793457,3.3335299491882324,1.0483211278915405,25.799184799194336,24.610002517700195,16.14855194091797,5.012567520141602,250
12:24,74.8156509399414,1.9077991247177124,39.2156867980957,3.4996278285980225,44.98236083984375,3.690709352493286,1.054600477218628,26.161998748779297,24.807497024536133,16.208850860595703,4.972969055175781,250
12:26,66.07958221435547,1.6850292682647705,39.2156867980957,3.0484442710876465,39.18308639526367,3.219611167907715,1.056148886680603,26.527074813842773,25.11679458618164,16.2724666595459,4.912220001220703,250
12:27,63.45539474487305,1.7238715887069702,36.809814453125,2.8668837547302246,36.849403381347656,3.0435659885406494,1.0616286993026733,27.08686637878418,25.514446258544922,16.363744735717773,4.836275100708008,250
12:29,76.53592681884766,1.824106216430664,41.95804214477539,3.414062261581421,43.882545471191406,3.6485981941223145,1.0686969757080078,27.434322357177734,25.670812606811523,16.41510009765625,4.8070478439331055,250
12:30,67.43172454833984,1.7644634246826172,38.21656036376953,2.97756290435791,38.27201461791992,3.200106143951416,1.0747400522232056,27.714282989501953,25.786962509155273,16.45522117614746,4.785566329956055,250
12:32,72.41138458251953,1.979244589805603,36.585365295410156,3.175384044647217,40.81470489501953,3.4148712158203125,1.0754199028015137,27.9068546295166,25.949729919433594,16.485544204711914,4.755799293518066,250
12:33,70.19044494628906,1.7079675197601318,41.095890045166016,3.0620663166046143,39.358177185058594,3.298935890197754,1.0773561000823975,28.05199432373047,26.037809371948242,16.50682258605957,4.739843845367432,250
12:35,71.98091125488281,1.8355132341384888,39.2156867980957,3.1292099952697754,40.22120666503906,3.3991615772247314,1.0862683057785034,28.150293350219727,25.9146785736084,16.514190673828125,4.762159824371338,250
12:37,74.31768798828125,2.118054151535034,35.08771896362305,3.205108165740967,41.19676208496094,3.516181230545044,1.097055435180664,28.375911712646484,25.865524291992188,16.53963851928711,4.771117210388184,250
12:38,69.9539794921875,1.783826470375061,39.2156867980957,2.9789812564849854,38.290245056152344,3.289353609085083,1.1041873693466187,28.737234115600586,26.025684356689453,16.588605880737305,4.741990566253662,250
12:40,64.4034423828125,1.8569660186767578,34.68207931518555,2.739102840423584,35.20697784423828,3.0446507930755615,1.1115503311157227,28.7740535736084,25.886415481567383,16.587615966796875,4.767276287078857,250
12:42,70.96371459960938,1.868711233139038,37.97468185424805,3.0409204959869385,39.08638000488281,3.3861451148986816,1.1135263442993164,28.558250427246094,25.646677017211914,16.552955627441406,4.81146240234375,250
12:43,79.33882141113281,1.7190077304840088,46.153846740722656,3.401577949523926,43.72208023071289,3.7889204025268555,1.113871455192566,28.543394088745117,25.625394821166992,16.55036163330078,4.81542444229126,250
12:44,75.75971221923828,1.8687396049499512,40.5405387878418,3.295048952102661,42.352813720703125,3.6306655406951904,1.1018548011779785,28.136932373046875,25.53597068786621,16.497892379760742,4.8321661949157715,250.00001525878906
12:46,72.92550659179688,1.7259036302566528,42.25352096557617,3.181262731552124,40.89026641845703,3.485987901687622,1.095787525177002,28.05306053161621,25.60082244873047,16.490154266357422,4.820036888122559,249.99998474121094
12:47,69.75054168701172,1.697263240814209,41.095890045166016,2.9888699054718018,38.41735076904297,3.2671587467193604,1.0931084156036377,28.558860778808594,26.126283645629883,16.571369171142578,4.723902702331543,250
12:49,76.4789047241211,2.02669095993042,37.73584747314453,3.2560677528381348,41.851768493652344,3.560839891433716,1.0936013460159302,28.74408721923828,26.28388214111328,16.59908103942871,4.695816993713379,250
12:50,80.13109588623047,1.8296600580215454,43.79561996459961,3.4328768253326416,44.1243782043457,3.749462127685547,1.0922216176986694,28.565589904785156,26.153657913208008,16.57319450378418,4.719001770019531,250
12:52,71.2950210571289,1.8417879343032837,38.709678649902344,3.0579802989959717,39.30565643310547,3.340649366378784,1.0924365520477295,28.53151512145996,26.117321014404297,16.567785263061523,4.72551155090332,249.99998474121094
12:53,62.655338287353516,1.6812515258789062,37.26708221435547,2.663886547088623,34.24018478393555,2.961151123046875,1.1115905046463013,28.783437728881836,25.8939208984375,16.589000701904297,4.765905857086182,250.00001525878906
12:55,76.7591552734375,1.7654606103897095,43.4782600402832,3.2294530868530273,41.50967788696289,3.629538059234619,1.1238863468170166,29.087173461914062,25.88088607788086,16.62360191345215,4.7682671546936035,250
12:56,81.9208755493164,1.8568732738494873,44.117645263671875,3.4657766819000244,44.54725646972656,3.910977363586426,1.1284562349319458,28.926395416259766,25.63359832763672,16.595561981201172,4.813873767852783,250
12:57,74.33357238769531,1.684894323348999,44.117645263671875,3.1734731197357178,40.79014205932617,3.559720039367676,1.1217111349105835,28.66490364074707,25.554622650146484,16.561960220336914,4.828637599945068,250
12:59,84.16654205322266,1.8236083984375,46.153846740722656,3.5683205127716064,45.865299224853516,3.965336561203003,1.1112613677978516,28.865291595458984,25.975250244140625,16.60162925720215,4.7511091232299805,250
13:00,63.83704376220703,1.702321171760559,37.5,2.6880390644073486,34.550628662109375,2.976602077484131,1.1073507070541382,29.062803268432617,26.245344161987305,16.63456153869629,4.702632427215576,251
13:02,65.09685516357422,1.681668758392334,38.709678649902344,2.699997901916504,34.704341888427734,2.9999277591705322,1.1110851764678955,29.50508689880371,26.55519676208496,16.695858001708984,4.64822244644165,265
13:03,66.30000305175781,1.6906501054763794,39.2156867980957,2.7317817211151123,35.11287307739258,3.043602228164673,1.1141455173492432,29.70077896118164,26.657901763916016,16.721181869506836,4.630463600158691,266
13:05,72.80326080322266,1.795813798904419,40.5405387878418,3.02846097946167,38.926231384277344,3.3789889812469482,1.1157445907592773,29.419084548950195,26.36722183227539,16.679391860961914,4.681067943572998,275
13:07,60.97570037841797,2.35772705078125,25.86206817626953,2.602666139602661,33.45329284667969,2.8796122074127197,1.1064085960388184,28.670724868774414,25.9133243560791,16.576526641845703,4.762375354766846,275
13:09,58.76157760620117,2.0076873302459717,29.268291473388672,2.5897796154022217,33.287654876708984,2.8186352252960205,1.0883687734603882,27.767127990722656,25.512611389160156,16.45117950439453,4.836575984954834,275
13:11,66.24930572509766,1.8881052732467651,35.08771896362305,3.007432460784912,38.655941009521484,3.308152437210083,1.099992275238037,26.957883834838867,24.507339477539062,16.30537986755371,5.033308506011963,275
13:12,80.97651672363281,1.8084754943847656,44.776119232177734,3.852652072906494,49.51994705200195,4.170462608337402,1.082491397857666,25.721696853637695,23.761571884155273,16.10007667541504,5.1900553703308105,275
13:14,83.88849639892578,1.803602695465088,46.511627197265625,4.100860595703125,52.710289001464844,4.359732627868652,1.0631263256072998,25.03385353088379,23.547395706176758,15.98691463470459,5.23693323135376,275
13:15,74.27115631103516,1.8939144611358643,39.2156867980957,3.601378917694092,46.29021453857422,3.7748050689697266,1.048155426979065,25.237812042236328,24.07830810546875,16.042144775390625,5.122371196746826,275
13:17,71.14738464355469,2.0632741451263428,34.482757568359375,3.2668848037719727,41.990806579589844,3.416405200958252,1.0457684993743896,26.651731491088867,25.485307693481445,16.304279327392578,4.8417863845825195,275
13:18,75.2120132446289,1.6671996116638184,45.1127815246582,3.2882463932037354,42.265377044677734,3.4931187629699707,1.0623044967651367,27.99130630493164,26.349609375,16.5109920501709,4.684253692626953,275
13:20,74.50910949707031,1.78821861743927,41.66666793823242,3.207019090652466,41.2213249206543,3.462070941925049,1.0795292854309082,28.432048797607422,26.33745002746582,16.564123153686523,4.686369895935059,275
13:21,91.28470611572266,1.8865506649017334,48.3870964050293,3.990607261657715,51.29315185546875,4.349709987640381,1.08998703956604,27.99363899230957,25.68254280090332,16.486019134521484,4.804835796356201,275
13:22,80.03872680664062,1.7875316143035889,44.776119232177734,3.493964195251465,44.90956497192383,3.8130643367767334,1.0913289785385132,28.03380584716797,25.687767028808594,16.491174697875977,4.8038649559021,275
13:24,70.98031616210938,1.9282987117767334,36.809814453125,3.0521790981292725,39.2310905456543,3.3531947135925293,1.0986231565475464,28.459564208984375,25.904754638671875,16.55116081237793,4.763949394226074,275
13:25,80.5140151977539,1.8115653991699219,44.44444274902344,3.414782762527466,43.891807556152344,3.773491859436035,1.1050459146499634,28.85417938232422,26.11129379272461,16.605478286743164,4.726573467254639,275
13:27,81.92569732666016,1.7477482557296753,46.875,3.4428720474243164,44.25285339355469,3.8414723873138428,1.1157755851745605,29.12055015563965,26.09893226623535,16.63568687438965,4.728776454925537,275
13:28,88.82070922851562,1.8504314422607422,48,3.718893527984619,47.80068588256836,4.170670032501221,1.1214814186096191,29.22811508178711,26.06205940246582,16.64652442932129,4.7354021072387695,275
13:29,81.66355895996094,1.7829877138137817,45.8015251159668,3.3747167587280273,43.3768196105957,3.7794699668884277,1.1199369430541992,29.613605499267578,26.44220733642578,16.703750610351562,4.667900085449219,275
13:30,90.30250549316406,1.8211004734039307,49.58677673339844,3.698507070541382,47.53865051269531,4.1251983642578125,1.1153684854507446,29.87952423095703,26.788925170898438,16.745370864868164,4.608010292053223,275
13:32,76.65885925292969,1.6992714405059814,45.1127815246582,3.0981311798095703,39.82173538208008,3.45715594291687,1.1158843040466309,30.280488967895508,27.135868072509766,16.800477981567383,4.549605846405029,275
13:33,72.29786682128906,1.9640921354293823,36.809814453125,2.869056463241577,36.8773307800293,3.2320189476013184,1.1265093088150024,30.838035583496094,27.374860763549805,16.86648941040039,4.510220050811768,275
13:35,66.13807678222656,1.8408432006835938,35.92814254760742,2.5906217098236084,33.29847717285156,2.9303138256073,1.1311237812042236,31.242650985717773,27.620895385742188,16.91546058654785,4.470395088195801,275
13:37,75.67872619628906,2.043325662612915,37.03703689575195,2.963467836380005,38.090843200683594,3.367400646209717,1.1363041400909424,31.251718521118164,27.502954483032227,16.91238021850586,4.489386558532715,275
13:38,86.04742431640625,1.9934320449829102,43.16546630859375,3.510889768600464,45.12711715698242,3.9666779041290283,1.1298213005065918,29.99307632446289,26.546743392944336,16.7489013671875,4.649662017822266,275
13:39,78.8553695678711,1.853101134300232,42.553192138671875,3.3617255687713623,43.2098388671875,3.7953054904937744,1.1289753913879395,28.705780029296875,25.42639923095703,16.561710357666016,4.852775573730469,275
13:41,90.79696655273438,1.9370019435882568,46.875,3.9498472213745117,50.76924133300781,4.405911445617676,1.1154637336730957,28.13140106201172,25.219467163085938,16.484622955322266,4.892286777496338,275
13:42,89.46941375732422,1.9534156322479248,45.8015251159668,3.8233532905578613,49.14335632324219,4.281352519989014,1.119789958000183,28.63719367980957,25.573720932006836,16.5594425201416,4.825064659118652,275
13:44,65.66315460205078,1.991782307624817,32.96703338623047,2.709749221801758,34.829681396484375,3.069748878479004,1.1328535079956055,29.654661178588867,26.17696189880371,16.698453903198242,4.714775085449219,275
13:45,81.11302185058594,1.9872690439224243,40.81632614135742,3.243490219116211,41.69010543823242,3.7039027214050293,1.1419496536254883,30.604007720947266,26.799785614013672,16.822410583496094,4.606120586395264,275
13:46,91.54539489746094,1.9071956872940063,48,3.625302314758301,46.597713470458984,4.182438850402832,1.1536799669265747,30.902427673339844,26.785959243774414,16.852447509765625,4.608461380004883,275
13:48,91.50186920166016,1.9672901630401611,46.511627197265625,3.7137339115142822,47.73436737060547,4.282865047454834,1.1532503366470337,30.15223503112793,26.145437240600586,16.751113891601562,4.720382213592529,275
13:49,92.74716186523438,1.9167747497558594,48.3870964050293,3.852433681488037,49.51713943481445,4.412569522857666,1.1453979015350342,29.46224021911621,25.722274780273438,16.659841537475586,4.797391414642334,275
13:50,78.61186218261719,1.9783985614776611,39.73509979248047,3.222296953201294,41.41769790649414,3.6757171154022217,1.1407133340835571,29.855396270751953,26.172565460205078,16.720224380493164,4.715548515319824,275
13:52,84.9594955444336,1.7416696548461914,48.780487060546875,3.375204563140869,43.38309097290039,3.885061264038086,1.1510595083236694,30.804357528686523,26.761741638183594,16.84161376953125,4.6125993728637695,275
13:53,94.6244888305664,1.8767191171646118,50.420166015625,3.6637697219848633,47.09215545654297,4.2362213134765625,1.1562466621398926,31.606449127197266,27.33538818359375,16.941415786743164,4.516634464263916,275
13:54,90.9897232055664,1.8804543018341064,48.3870964050293,3.5143823623657227,45.1720085144043,4.080377578735352,1.1610511541366577,31.68426513671875,27.28929328918457,16.947349548339844,4.524188995361328,275
13:55,87.03459930419922,1.9292669296264648,45.1127815246582,3.3750717639923096,43.38138198852539,3.9024486541748047,1.1562564373016357,31.5579833984375,27.293237686157227,16.935266494750977,4.523547649383545,275
13:58,49.20806121826172,1.714080810546875,28.708133697509766,1.8988161087036133,24.406375885009766,2.1880669593811035,1.1523321866989136,31.71419334411621,27.521745681762695,16.958162307739258,4.486326694488525,275
13:59,94.68726348876953,1.8464016914367676,51.28205108642578,3.574584484100342,45.94581604003906,4.158614635467529,1.1633840799331665,32.4165153503418,27.863985061645508,17.035694122314453,4.431700706481934,275
14:00,86.3812255859375,1.9579745531082153,44.117645263671875,3.5291085243225098,45.361289978027344,4.0842671394348145,1.1573084592819214,29.953989028930664,25.88245964050293,16.71991729736328,4.7679314613342285,275
14:01,98.88520050048828,1.8788187503814697,52.6315803527832,4.287569046020508,55.110137939453125,4.8491902351379395,1.1309882402420044,28.224124908447266,24.955276489257812,16.485164642333984,4.943631172180176,288
14:02,95.83893585205078,1.8528861999511719,51.72413635253906,4.151359558105469,53.359375,4.648761749267578,1.1198166608810425,28.252178192138672,25.22928810119629,16.49972152709961,4.890390872955322,290
14:04,98.5514144897461,1.8724768161773682,52.6315803527832,4.128311634063721,53.06312942504883,4.6433424949646,1.124755859375,29.213977813720703,25.97361946105957,16.64157485961914,4.751384735107422,292
14:05,94.87442779541016,1.881676197052002,50.420166015625,3.783240795135498,48.62777328491211,4.292831897735596,1.1346969604492188,30.68919563293457,27.046159744262695,16.83989715576172,4.5645365715026855,300
14:06,96.09728240966797,1.9379618167877197,49.58677673339844,3.6709492206573486,47.1844367980957,4.197269916534424,1.1433745622634888,32.035614013671875,28.018476486206055,17.005277633666992,4.407511234283447,300
14:07,89.59239959716797,2.1203534603118896,42.25352096557617,3.3208630084991455,42.68461227416992,3.84932279586792,1.1591333150863647,33.01570129394531,28.48309326171875,17.109853744506836,4.33624792098999,300
14:09,105.13224029541016,2.0325567722320557,51.72413635253906,3.8651912212371826,49.68111801147461,4.516599655151367,1.1685320138931274,33.28628158569336,28.485551834106445,17.13374900817871,4.335865020751953,300
14:10,85.97714233398438,2.02046275138855,42.553192138671875,3.1153626441955566,40.04322052001953,3.672975540161133,1.1789880990982056,33.77339553833008,28.646085739135742,17.180713653564453,4.311777591705322,300
14:11,91.32550048828125,1.8417309522628784,49.58677673339844,3.2860703468322754,42.23740768432617,3.8827641010284424,1.1815828084945679,34.01069641113281,28.784015655517578,17.204988479614258,4.291305065155029,300
14:12,101.11322784423828,1.8031859397888184,56.074764251708984,3.6717963218688965,47.1953239440918,4.3580322265625,1.1868938207626343,33.69998550415039,28.393428802490234,17.166513442993164,4.349780082702637,300
14:13,101.1342544555664,1.7192825078964233,58.823524475097656,3.738412857055664,48.051578521728516,4.3950514793396,1.1756463050842285,33.106353759765625,28.160127639770508,17.10755729675293,4.385499954223633,300
14:14,104.12366485595703,1.8915798664093018,55.04587173461914,3.830997943878174,49.241615295410156,4.501165866851807,1.1749329566955566,33.26119613647461,28.30901336669922,17.125947952270508,4.362646579742432,300
14:16,93.5973129272461,2.043541431427002,45.8015251159668,3.395292282104492,43.64128875732422,3.9638001918792725,1.1674400568008423,33.735450744628906,28.89694595336914,17.185258865356445,4.274707794189453,300
14:17,76.418212890625,1.8977190256118774,40.268455505371094,2.7342920303344727,35.1451416015625,3.191429376602173,1.1671867370605469,34.20206069946289,29.302989959716797,17.236671447753906,4.216028690338135,300
14:19,84.39347076416016,1.9973121881484985,42.25352096557617,3.014244318008423,38.743499755859375,3.5421314239501953,1.175130844116211,34.26342010498047,29.15711212158203,17.237363815307617,4.236912727355957,300
14:20,92.3933334350586,2.0480523109436035,45.1127815246582,3.3443493843078613,42.98649597167969,3.94382381439209,1.179249882698059,33.80876541137695,28.669719696044922,17.1844482421875,4.308256149291992,300
14:21,107.50428771972656,1.9350770711898804,55.55555725097656,3.9950296878814697,51.34999465942383,4.686626434326172,1.17311429977417,32.93109130859375,28.071510314941406,17.089130401611328,4.399221420288086,300
14:22,92.68207550048828,1.9463235139846802,47.619049072265625,3.5774264335632324,45.98234176635742,4.1229729652404785,1.1524969339370728,31.704824447631836,27.509681701660156,16.956851959228516,4.48827600479126,300
14:23,111.67483520507812,1.9543095827102661,57.14285659790039,4.338310241699219,55.7623405456543,4.9513421058654785,1.1413066387176514,31.50177574157715,27.60150146484375,16.94028091430664,4.473493576049805,300
14:24,94.47943115234375,1.810855746269226,52.173912048339844,3.5522401332855225,45.65861129760742,4.072207450866699,1.1463773250579834,32.54882049560547,28.392765045166016,17.06495475769043,4.3499321937561035,300
14:26,102.82978057861328,1.9537657499313354,52.6315803527832,3.7248873710632324,47.87772750854492,4.306962966918945,1.156266689300537,33.78361129760742,29.217838287353516,17.199085235595703,4.228212833404541,300
14:27,85.19361877441406,1.8458616733551025,46.153846740722656,3.037285804748535,39.0396614074707,3.5324130058288574,1.1630163192749023,34.32588195800781,29.5145320892334,17.253145217895508,4.186102867126465,300
14:29,67.25275421142578,2.1857144832611084,30.769229888916016,2.367392063140869,30.429203033447266,2.7729005813598633,1.171289086341858,34.76483917236328,29.68083381652832,17.293598175048828,4.162862300872803,300
14:31,79.00689697265625,2.264864444732666,34.88372039794922,2.8448359966278076,36.56601333618164,3.325930595397949,1.1691114902496338,33.986629486083984,29.070476531982422,17.211746215820312,4.249427795410156,300
14:32,87.6439437866211,2.2349205017089844,39.2156867980957,3.4094626903533936,43.82342529296875,3.95528507232666,1.160090446472168,31.458375930786133,27.11717414855957,16.919462203979492,4.552652835845947,300
14:33,102.6596450805664,2.104522705078125,48.780487060546875,4.282829284667969,55.049217224121094,4.887903690338135,1.1412791013717651,29.333866119384766,25.702621459960938,16.64470863342285,4.801034927368164,300
14:34,99.77500915527344,1.9788711071014404,50.420166015625,4.267694473266602,54.85468292236328,4.84164571762085,1.1344873905181885,28.610719680786133,25.219070434570312,16.542224884033203,4.892333507537842,300
14:35,109.50911712646484,1.825152039527893,59.999996185302734,4.579293727874756,58.85981369018555,5.169312000274658,1.1288448572158813,29.265239715576172,25.924945831298828,16.645523071289062,4.760224342346191,300
14:37,103.36244201660156,2.032794713973999,50.84745788574219,4.1007609367370605,52.709007263183594,4.658797264099121,1.1360812187194824,30.845983505249023,27.151214599609375,16.859586715698242,4.547028064727783,300
14:38,96.06399536132812,2.0973973274230957,45.8015251159668,3.573779582977295,45.93546676635742,4.13466215133667,1.1569437980651855,32.89524841308594,28.432884216308594,17.097532272338867,4.343836784362793,300
14:39,99.66704559326172,1.943507432937622,51.28205108642578,3.545344114303589,45.56997299194336,4.165298938751221,1.1748645305633545,34.40277862548828,29.282337188720703,17.252559661865234,4.21896505355835,300
14:40,95.62787628173828,1.9125574827194214,50,3.383873462677002,43.49451446533203,4.026416778564453,1.1898839473724365,34.583641052246094,29.064716339111328,17.26071548461914,4.250236511230469,300
14:41,110.62913513183594,1.972886323928833,56.074764251708984,3.927255630493164,50.47886276245117,4.706833839416504,1.1985045671463013,34.47312545776367,28.763450622558594,17.242511749267578,4.294323921203613,300
14:43,90.38955688476562,2.274803876876831,39.73509979248047,3.1839120388031006,40.92431640625,3.8163743019104004,1.1986430883407593,34.74221420288086,28.984619140625,17.271047592163086,4.2618608474731445,300
14:44,90.52437591552734,2.0669732093811035,43.79561996459961,3.1658823490142822,40.69257354736328,3.803298234939575,1.2013391256332397,34.9921875,29.127653121948242,17.295284271240234,4.24112606048584,300
14:46,100.24827575683594,2.0717976093292236,48.3870964050293,3.560849666595459,45.7692756652832,4.292962074279785,1.2056005001068115,34.45272445678711,28.577232360839844,17.235042572021484,4.322038173675537,300
14:47,95.72582244873047,2.07405948638916,46.153846740722656,3.504063606262207,45.03937530517578,4.19791841506958,1.1980143785476685,33.43162155151367,27.905860900878906,17.12769889831543,4.4250664710998535,300
14:48,103.6088638305664,2.0203728675842285,51.28205108642578,3.8398168087005615,49.3549690246582,4.556657791137695,1.1866862773895264,33.02073287963867,27.82600212097168,17.089052200317383,4.4376654624938965,300
